,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
379,EV003932,16,EV,20220701181512,20220701162850,20220701174552,20220701162850,2
380,EV004088,04,EV,20220701181615,20220630180423,20220630193120,20220701181552,3
381,EV004172,02,EV,20220701181314,20220701141910,20220701172554,20220701181252,3
382,EV004262,03,EV,20220701181211,20220701091028,20220701144519,20220701091028,2
383,EV004308,03,EV,20220701181216,20220630192924,20220701022304,20220628231327,3
384,EV004322,02,EV,20220701181410,20220701162206,20220701165817,20220701181312,3
385,EV004358,02,EV,20220701181215,20220701150426,20220701175154,20220701150426,2
386,EV004386,01,EV,20220701181413,20220630170006,20220630221650,20220701181334,3
387,EV004565,02,EV,20220701181612,20220630130601,20220630145533,20220701181603,3
388,EV004634,03,EV,20220701181210,20220630002039,20220630083122,20220701181143,3
389,EV004692,02,EV,20220701181410,20220630163352,20220630180957,20220701181345,3
390,EV004783,04,EV,20220701181609,20220630235050,20220701061655,20220701181555,3
391,EV004832,01,EV,20220701181516,20220701125916,20220701150030,20220701181458,3
392,EV005021,04,EV,20220701181610,20220701175241,20220701180702,20220701181451,3
393,EV005029,01,EV,20220701181213,20220701161828,20220701165333,20220701181143,3
394,EV005166,02,EV,20220701181410,20220630184634,20220630234113,20220701181352,3
395,EV005198,02,EV,20220701181314,20220629055459,20220629055600,20220701181213,3
396,EV005278,02,EV,20220701181311,20220630191005,20220701012418,20220701181302,3
397,EV005469,01,EV,20220701181214,20220701084119,20220701122942,20220701181204,3
398,EV005708,03,EV,20220701181214,20220626141215,20220626153800,20220701181100,3
399,EV005771,02,EV,20220701181613,20220628181106,20220628231700,20220701181605,3
400,EV005850,01,EV,20220701181510,20220701155813,20220701175553,20220701155813,2
401,EV005978,01,EV,20220701181508,20220630014601,20220630065013,20220701181450,3
402,EV006101,01,EV,20220701181510,20220701172629,20220701181455,20220701172629,2
403,GS000007,01,GS,20220701181442,20220701170605,20220701174131,20220701170605,3
404,GS000008,01,GS,20220701181242,20220701175104,20220701181115,20220701175104,2
405,GS000014,02,GS,20220701181342,20220701171213,20220701181239,20220701171213,2
406,GS000018,01,GS,20220701181542,20220701173801,20220701181454,20220701173801,2
407,GS000018,02,GS,20220701181342,20220701112201,20220701115830,20220701112201,2
408,GS000022,02,GS,20220701181442,20220701171222,20220701181329,20220701171222,2
409,GS000022,04,GS,20220701181342,20220701144056,20220701145726,20220701144056,3
410,GS000044,01,GS,20220701181242,20220701163849,20220701181152,20220701163849,2
411,GS000050,04,GS,20220701181242,20220701174256,20220701181207,20220701174256,2
412,GS000061,01,GS,20220701181442,20220701165119,20220701180828,20220701165119,2
413,GS000080,02,GS,20220701181342,20220701124559,20220701133108,20220701133432,2
414,GS000087,02,GS,20220701181242,20220701174201,20220701181150,20220701174201,2
415,GS000098,02,GS,20220701181442,20220701162606,20220701170835,20220701162606,3
416,HD000005,01,HD,20220701181500,,,,2
417,HD000005,04,HD,20220701181500,,,,2
418,HD000006,02,HD,20220701181500,,,,2
419,HD000007,06,HD,20220701181500,,,,3
420,HD000009,05,HD,20220701181500,,,,5
421,HD000010,01,HD,20220701181500,,,,3
422,HE000014,01,HE,20220701181325,20220701165627,20220701180302,20220701180746,2
423,HE000034,01,HE,20220701181427,20220701153031,20220701180109,20220701174246,3
424,HE000044,02,HE,20220701181523,20220701082835,20220701084108,20220701180646,3
425,HE000083,01,HE,20220701181529,20220701114341,20220701120342,20220701175746,3
426,HE000103,01,HE,20220701181424,20220630182203,20220630182203,20220628200745,2
427,HE000118,01,HE,20220701181224,20220701133447,20220701140814,20220701173846,3
428,HE000138,12,HE,20220701181529,20220629065138,20220629103147,,2
429,HE000164,01,HE,20220701181532,20220630085835,20220630183824,20220701171646,2
430,HE000177,01,HE,20220701181226,20220701171749,20220701172625,20220701180946,2
431,HE000181,01,HE,20220701181531,20220701164105,20220701173544,20220701174946,2
432,HE000257,04,HE,20220701181624,20220701132404,20220701150915,20220701172946,2
433,HE000362,01,HE,20220701181229,20220630103738,20220630175754,20220701132546,2
434,HE000423,01,HE,20220701181229,20220630120056,20220630120056,20220627231644,3
435,HE000457,02,HE,20220701181427,20220701151231,20220701164113,20220701161446,3
436,HE000509,01,HE,20220701181325,20220701070621,20220701074435,20220628222245,3
437,HE000527,01,HE,20220701181225,20220701155237,20220701160840,20220701172146,3
438,HE000567,01,HE,20220701181226,20220630232541,20220701060018,20220701171346,2
439,HE000584,01,HE,20220701181531,20220701170839,20220701174005,20220701174546,2
440,HE000588,02,HE,20220701181427,20220701131557,20220701134943,20220701131946,2
441,HE000605,02,HE,20220701181426,20220701155950,20220701171813,20220701174646,2
442,HE000618,01,HE,20220701181326,20220701155355,20220701155405,20220701152046,3
443,HE000626,01,HE,20220701181625,20220629162631,20220630014350,20220628051644,3
444,HE000629,01,HE,20220701181326,20220701084341,20220701093223,20220701175246,2
445,HE000663,01,HE,20220701181624,20220408130417,20220408140015,20220311202625,5
446,HE000671,01,HE,20220701181525,20220701142357,20220701150207,20220701172746,2
447,HE000690,02,HE,20220701181530,20220701094011,20220701100339,20220628192945,3
448,HE000701,05,HE,20220701181532,20220701160121,20220701164652,20220701174046,2
449,HE000717,02,HE,20220701181228,20220701141919,20220701151825,20220701142346,3
450,HE000879,01,HE,20220701181224,20220701170623,20220701180524,20220701170846,3
451,HE000902,01,HE,20220701181227,20220701163827,20220701165417,20220701180446,2
452,HE000904,01,HE,20220701181223,20220701165055,20220701180328,20220701180046,2
453,HE000912,01,HE,20220701181624,20220701170340,20220701172516,20220701170546,2
454,HE000916,01,HE,20220701181624,20220701163822,20220701180644,20220701174146,3
455,HE000919,01,HE,20220701181529,20220701120155,20220701123609,20220701120346,5
456,HE000939,01,HE,20220701181530,20220701174922,20220701181424,20220701175346,2
457,HE000940,02,HE,20220701181425,20220701172527,20220701180633,20220701172846,2
458,HE000966,01,HE,20220701181528,20220622183103,20220622183103,20220621115940,3
459,HE000967,01,HE,20220701181424,20220630183443,20220630183443,20220701173546,2
460,HE000972,02,HE,20220701181532,20220701164404,20220701171839,20220701175846,3
461,HE000982,02,HE,20220701181423,20220701135709,20220701151855,20220701150146,3
462,HE000986,01,HE,20220701181423,20220701171718,20220701173654,20220701174846,2
463,HE001017,01,HE,20220701181325,20220701162625,20220701172320,20220701163046,3
464,HE001020,02,HE,20220701181524,20220630175407,20220630180812,20220701180446,2
465,HE001031,02,HE,20220701181525,20220701082416,20220701084943,20220701180446,3
466,HE001044,01,HE,20220701181530,20220701150044,20220701164307,20220701172046,3
467,HE001047,03,HE,20220701181225,20220701130550,20220701144510,20220701172446,2
468,HE001047,09,HE,20220701181425,20220701162313,20220701180026,20220701173146,2
469,HE001047,13,HE,20220701181425,20220630203315,20220630224839,20220701171946,2
470,HE001048,04,HE,20220701181529,20220630075736,20220630193011,20220701180346,3
471,HE001056,01,HE,20220701181529,20220701164450,20220701175355,20220701175046,3
472,HE001070,01,HE,20220701181531,20220701170704,20220701171314,20220701181446,3
473,HE001082,02,HE,20220701181524,20220701172935,20220701180455,20220701174746,3
474,HE001095,01,HE,20220701181523,20220701165748,20220701172146,20220701173946,3
475,HE001116,02,HE,20220701181225,20220701172339,20220701175946,20220701172746,3
476,HE001119,02,HE,20220701181529,20220701143017,20220701153043,20220701170246,2
477,HE191951,01,HE,20220701181323,20220701112029,20220701130006,,3
478,HE191993,02,HE,20220701181324,20220630153001,20220630155953,,3
479,HE192074,02,HE,20220701181623,20220701085806,20220701110137,,3
480,HE192091,05,HE,20220701181428,20220630194616,20220630230930,,3
481,HE192095,09,HE,20220701181531,20220630211846,20220630232232,,3
482,HE192301,03,HE,20220701181623,20220629110322,20220629122003,20220628194145,3
483,HE192407,02,HE,20220701181526,20220630161414,20220630203023,20220628213045,3
484,HE192424,06,HE,20220701181325,20220630181047,20220630210715,20220701173846,3
485,HE192438,09,HE,20220701181225,20220626122924,20220626174209,20220626165343,3
486,HE192512,06,HE,20220701181528,20220628131626,20220628155025,20220701172746,2
487,HE192538,02,HE,20220701181530,20220629191420,20220630013833,20220628225745,3
488,HE192558,02,HE,20220701181425,20220630192854,20220701025302,20220628224445,3
489,HE192571,03,HE,20220701181225,20220630190115,20220630203301,20220628035244,3
490,HE212789,05,HE,20220701181425,20220630200405,20220701022511,20220628231645,3
491,HE212796,03,HE,20220701181531,20220630181443,20220630200333,20220628023344,3
492,HE212800,01,HE,20220701181322,20220701171923,20220701180241,20220701172346,3
493,HE212813,03,HE,20220701181228,20220630191328,20220701020438,20220701173546,2
494,HE212818,01,HE,20220701181428,20220630214614,20220701013045,20220628201045,3
495,HE212855,01,HE,20220701181525,20220630190730,20220630222759,20220701180346,2
496,HM000007,02,HM,20220701181500,,,,3
497,HM000020,04,HM,20220701181301,,,,2
498,JAH00001,07,JA,20220701181507,20220626191634,20220626200545,20220626191634,5
499,JD000001,04,JD,20220701181308,20220701172650,20220701180457,20220701172650,2
500,JD000003,09,JD,20220701181307,20220701164127,20220701181053,20220701164127,2
501,JD000009,01,JD,20220701181509,20220701172413,20220701175923,20220701172413,2
502,JD000020,02,JD,20220701181509,20220701132016,20220701142221,20220701181508,3
503,JD100001,02,JD,20220701181408,20220701171252,20220701175253,20220701181322,3
504,JD100021,03,JD,20220701181608,20220701174235,20220701181330,20220701181517,3
505,JD100039,01,JD,20220701181308,20220701165932,20220701173400,20220701181222,3
506,JD110002,01,JD,20220701181608,20220701173330,20220701181333,20220701173330,2
507,JD110004,01,JD,20220701181509,20220701173006,20220701181008,20220701173006,2
508,JD110023,01,JD,20220701181607,20220701173652,20220701181527,20220701173652,2
509,JD110035,02,JD,20220701181208,20220701173930,20220701181104,20220701173930,2
510,JD110045,01,JD,20220701181408,20220701175034,20220701181237,20220701175034,2
511,JD110070,02,JD,20220701181608,20220701175803,20220701181105,20220701175803,2
512,JD110071,01,JD,20220701181608,20220701175842,20220701181101,20220701175842,2
513,JD110088,01,JD,20220701181408,20220701163850,20220701171746,20220701163850,3
514,JD110107,02,JD,20220701181209,20220701160658,20220701164659,20220701160658,3
515,JD110109,01,JD,20220701181309,20220629161854,20220629170649,20220701181231,3
516,JD160047,01,JD,20220701181210,20220701171135,20220701173540,20220701181115,3
517,JD160052,02,JD,20220701181307,20220630213637,20220630221641,20220701181208,3
518,JD160053,05,JD,20220701181407,20220701165210,20220701171406,20220701165210,3
519,JE010001,02,JE,20220701181201,20220630135957,20220630155147,20220630135957,2
520,JE010051,01,JE,20220701181501,20220701153015,20220701181436,20220701153015,2
521,JE010053,02,JE,20220701181501,20220629214922,20220630071635,20220629214922,3
522,JE010081,02,JE,20220701181201,20220701065256,20220701074929,20220701065256,3
523,JE010083,01,JE,20220701181501,20220701170820,20220701181355,20220701170820,2
524,JE010102,01,JE,20220701181201,20220627123929,20220627162035,20220627123929,1
525,JE010133,01,JE,20220701181201,20220701161037,20220701161337,20220701161037,1
526,JE010147,01,JE,20220701181201,20220627190758,20220628000908,20220627190758,1
527,JE010187,01,JE,20220701181201,20220701165232,20220701181140,20220701165232,2
528,JE010223,01,JE,20220701181501,20220630232738,20220701085321,20220630232738,3
529,JE010250,01,JE,20220701181502,20220701171607,20220701181342,20220701171607,2
530,JE020084,02,JE,20220701181201,20220606182253,20220607023809,20220606182253,1
531,JE020108,02,JE,20220701181500,20220701180143,20220701181224,20220701180143,2
532,JE020108,03,JE,20220701181500,20220701175923,20220701181358,20220701175923,2
533,JE040058,01,JE,20220701181310,20220624200411,20220624203532,20220624200411,9
534,JE043004,01,JE,20220701181502,20220701082331,20220701181419,20220701082331,2
535,JE045002,40,JE,20220701181201,20220630203356,20220701002155,20220630203356,3
536,JE050006,02,JE,20220701181501,20220701144453,20220701162337,20220701144453,3
537,JE050017,06,JE,20220701181501,20220701120500,20220701180923,20220701120500,2
538,JE070008,01,JE,20220701181201,20220625165449,20220626000013,20220625165449,9
539,JE070030,02,JE,20220701181310,20220630230942,20220701034458,20220630230942,9
540,JE090018,01,JE,20220701181202,,,,1
541,JE090018,02,JE,20220701181502,20220624000005,20220624081735,20220624000005,2
542,JE130037,01,JE,20220701181501,,,,2
543,JE130089,02,JE,20220701181500,20220701130959,20220701181321,20220701130959,2
544,JE140006,01,JE,20220701181201,20220701150540,20220701151047,20220630091822,3
545,JE140048,02,JE,20220701181310,,,,9
546,JE140061,02,JE,20220701181501,20220701162503,20220701181220,20220701162503,2
547,JE170020,01,JE,20220701181501,20220701174327,20220701181057,20220701174327,3
548,JE190020,01,JE,20220701181501,20220701032144,20220701081515,20220701032144,3
549,JE200021,02,JE,20220701181502,20220623154716,20220623164309,20220623154716,2
550,JE210001,03,JE,20220701181500,20220701173552,20220701181003,20220701181313,3
551,KC000006,02,KC,20220701181402,,,,2
552,KE000075,01,KE,20220701181512,20220701181434,20220701041139,20220701181434,3
553,KE000076,02,KE,20220701181510,20220701112603,20220701181411,20220701112603,2
554,KE000082,02,KE,20220701181512,20220701181305,20220630231105,20220701181305,3
555,KE000168,02,KE,20220701181505,20220701181214,20220630014001,20220701181214,3
556,KE000225,03,KE,20220701181510,20220701180505,20220701155746,20220701180505,3
557,KE000227,01,KE,20220701181505,20220701180559,20220629001234,20220701180559,3
558,KE000237,01,KE,20220701181509,20220701181459,20220701165010,20220701181459,3
559,KE000238,02,KE,20220701181506,20220701162545,20220701180515,20220701162545,2
560,KE000263,02,KE,20220701181507,20220701180530,20220630234959,20220701180530,3
561,KE000304,03,KE,20220701181511,20220701181408,20220627230827,20220701181408,3
562,KE000311,01,KE,20220701181511,20220701181353,20220630195052,20220701181353,3
563,KE000348,01,KE,20220701181509,20220701181321,20220701090032,20220701181321,3
564,KE000375,02,KE,20220701181510,20220701181424,20220701035447,20220701181424,3
565,KE000385,02,KE,20220701181510,20220701180534,20220701091144,20220701180534,3
566,KE000440,05,KE,20220701181506,20220701181158,20220701000918,20220701181158,3
567,KE000445,01,KE,20220701181513,20220701181358,20220701181337,20220701181358,3
568,KE000466,01,KE,20220701181506,20220701171020,20220701181404,20220701171020,2
569,KE000544,01,KE,20220701181507,20220701181503,20220701105239,20220701181503,3
570,KE000580,02,KE,20220701181505,20220701181341,20220701015059,20220701181341,3
571,KL001195,01,KL,20220701181201,20220701154046,20220701180609,20220701154046,2
572,KL001198,06,KL,20220701181401,20220701103219,20220701135958,20220701103219,3
573,KL001243,05,KL,20220701181202,20220701180625,19700101090000,20220701180625,3
574,KL001243,06,KL,20220701181602,20210610185617,20210610204738,20210610185617,3
575,KL001267,05,KL,20220701181603,20200721143336,20200721171000,20200721143336,2
576,KL001267,06,KL,20220701181201,20210629215025,20210630010607,20210629215025,3
577,KL001403,06,KL,20220701181401,20220630175041,20220630193700,20220701181247,3
578,KL001452,02,KL,20220701181601,20220701142247,20220701175255,20220701142247,2
579,KL001471,02,KL,20220701181402,20220701090451,20220701181259,20220701090451,2
580,KL001497,02,KL,20220701181401,20220701072026,20220701091916,20220701181247,3
581,KL001502,07,KL,20220701181202,20220701180950,19700101090000,20220701180950,3
582,KL001569,02,KL,20220701181201,20220630220418,20220701004450,20220701181101,3
583,KL001668,02,KL,20220701181403,20220701180858,19700101090000,20220701181305,3
584,KL001672,02,KL,20220701181604,20220701163619,20220701181453,20220701163619,2
585,KL001672,03,KL,20220701181604,20220701170907,20220701180930,20220701170907,2
586,KL001785,01,KL,20220701181201,20200802221232,20200802230351,20200802221232,2
587,KL001853,06,KL,20220701181201,20220701114915,20220701181007,20220701114915,2
588,KL001921,03,KL,20220701181605,20220630200423,20220630223448,20220701181400,3
589,KL001933,05,KL,20220701181401,20220701080534,20220701100049,20220701181258,3
590,KL001934,04,KL,20220701181401,20220701181144,19700101090000,20220701181144,3
591,KL002019,03,KL,20220701181604,20220630204211,20220630220859,20220630000359,4
592,KL002019,04,KL,20220701181604,20220701181119,19700101090000,20220629234608,4
593,KL002046,01,KL,20220701181401,20220630183846,20220630221905,20220701181321,3
594,KL002136,01,KL,20220701181601,20210830131022,20210830131059,20210830131022,3
595,KL002154,02,KL,20220701181401,20220624190631,19700101090000,20220701181305,3
596,KL002207,05,KL,20220701181601,20220628232355,20220629053411,20220628232355,2
597,KL002259,40,KL,20220701181201,20210805095918,20210805100000,20210805095918,2
598,KP000016,01,KP,20220701181401,20220701162124,20220701175110,20220701181316,3
599,KP000022,01,KP,20220701181613,20220701180718,20220701181402,20220701180718,2
600,KP000059,01,KP,20220701181504,20220701181339,20220701181344,20220701181339,2
601,KP000059,02,KP,20220701181612,20220701152806,20220701155021,20220701181523,3
602,KP000068,01,KP,20220701181402,20220701173040,20220701175241,20220701181337,3
603,KP000120,13,KP,20220701181609,20220701154308,20220701172001,20220701154308,3
604,KP000120,14,KP,20220701181609,20220701101243,20220701151501,20220701101243,3
605,KP000120,15,KP,20220701181609,20220701170512,20220701180726,20220701181003,3
606,KP000120,20,KP,20220701181609,20220701010345,20220701073001,20220701010345,3
607,KP000126,01,KP,20220701181304,20220701134448,20220701144058,20220701181201,3
608,KP000162,02,KP,20220701181205,20220701161711,20220701170328,20220701181101,3
609,KP000207,01,KP,20220701181610,20220701160033,20220701165933,20220701181546,3
610,KP000217,01,KP,20220701181503,20220701150526,20220701154921,20220701181449,3
611,KP000255,02,KP,20220701181605,20220612154255,20220612155120,20220612154255,2
612,KP000269,01,KP,20220701181605,20220701142055,20220701152057,20220701181524,3
613,KP000307,03,KP,20220701181201,20220701172503,20220701180949,20220701172503,2
614,KP000373,01,KP,20220701181613,20220701172118,20220701181508,20220701172118,2
615,KP000393,04,KP,20220701181506,20220701170255,20220701181340,20220701170255,2
616,KP000419,01,KP,20220701181506,20220701162226,20220701181339,20220701162226,2
617,KP000430,02,KP,20220701181303,20220701180354,20220701181200,20220701180354,2
618,KP000452,05,KP,20220701181613,20220701141927,20220701154936,20220701181143,3
619,KP000535,02,KP,20220701181404,20220701162911,20220701181307,20220701162911,2
620,KP000604,01,KP,20220701181612,20220626074308,20220626081310,20220701181541,3
621,KP000621,02,KP,20220701181603,20220701161242,20220701174940,20220701181024,3
622,KP000652,02,KP,20220701181609,20220621191546,20220621191608,20220701181459,3
623,KP000659,04,KP,20220701181609,20220630220758,20220701074948,20220701181338,3
624,KP000698,02,KP,20220701181612,20220701151511,20220701154955,20220701181215,3
625,KP000718,02,KP,20220701181613,20220630181159,20220630203501,20220701181003,3
626,KP000740,01,KP,20220701181202,20220630073933,20220630084534,20220701181130,3
627,KP000758,01,KP,20220701181402,20220701171328,20220701181334,20220701171328,2
628,KP000777,01,KP,20220701181405,20220701142943,20220701181333,20220701142943,2
629,KP000808,03,KP,20220701181603,20220630195958,20220701014001,20220701181038,3
630,KP000816,02,KP,20220701181605,20220630223919,20220630223943,20220701181112,3
631,KP000848,01,KP,20220701181404,20220630212434,20220630221845,20220701181306,3
632,KP000889,02,KP,20220701181205,20220701140220,20220701173001,20220701140220,2
633,KP000915,01,KP,20220701181205,20220701171610,20220701181149,20220701171610,2
634,KP000927,03,KP,20220701181603,20220630212251,20220701032501,20220701181122,3
635,KP001056,07,KP,20220701181605,20220630162326,20220701012745,20220701181140,3
636,KP001142,02,KP,20220701181609,20220701001908,20220701081001,20220701181416,3
637,KP001155,04,KP,20220701181604,20220701161851,20220701180816,20220701181043,3
638,KP001215,03,KP,20220701181605,20220630110832,20220630124257,20220701181305,3
639,KP001253,02,KP,20220701181611,20220701114343,20220701141842,20220701181158,3
640,KP001415,02,KP,20220701181605,20220701122546,20220701134757,20220701181223,3
641,KP001424,02,KP,20220701181300,20220701170958,20220701181217,20220701170958,2
642,KP001491,04,KP,20220701181605,20220701095322,20220701130826,20220701181443,3
643,KP001509,03,KP,20220701181301,20220701002013,20220701071750,20220701181246,3
644,KP001531,04,KP,20220701181302,20220701114112,20220701181232,20220701114112,2
645,KP001603,02,KP,20220701181602,20220630151627,20220630184501,20220701181136,3
646,KP001645,03,KP,20220701181603,20220628225717,20220629074502,20220701181136,3
647,KP001715,01,KP,20220701181402,20220701160326,20220701181250,20220701160326,2
648,KP001729,03,KP,20220701181611,20220630173935,20220701000003,20220701181207,3
649,KP001782,02,KP,20220701181502,20220701160945,20220701181449,20220701160945,2
650,KP001802,01,KP,20220701181302,20220701132744,20220701135131,20220701181232,3
651,KP001814,03,KP,20220701181612,20220701141750,20220701150423,20220701181321,3
652,KP001857,03,KP,20220701181601,20220629101640,20220629104912,20220701181255,3
653,KP001959,02,KP,20220701181601,20220701122301,20220701133543,20220701161841,3
654,KP002027,01,KP,20220701181204,20220701173951,20220701181132,20220701173951,2
655,KP002030,01,KP,20220701181610,20220701180847,20220701181550,20220701180847,2
656,KP002043,01,KP,20220701181403,20220701173544,20220701181303,20220701173544,2
657,KP002071,01,KP,20220701181404,20220701154318,20220701161420,20220701181348,3
658,KP002105,02,KP,20220701181506,20220701164504,20220701172710,20220701181404,3
659,KP002154,02,KP,20220701181204,20220701175536,20220701181116,20220701175536,2
660,KP002159,02,KP,20220701181604,20220701172044,20220701181453,20220701172044,2
661,KP002223,01,KP,20220701181301,20220701165234,20220701180843,20220701181202,3
662,KP002229,10,KP,20220701181605,20220701120828,20220701174001,20220701120828,3
663,KP002229,12,KP,20220701181605,20220629112317,20220629170501,20220629112317,3
664,KP002265,04,KP,20220701181613,20220630185035,20220630222002,20220701181253,3
665,KP002300,02,KP,20220701181202,20220630193818,20220630220119,20220701181154,3
666,KP002314,02,KP,20220701181604,20220701171527,20220701181530,20220701171527,2
667,KP002399,02,KP,20220701181402,20220701025832,20220701035837,20220701181325,3
668,KP002429,02,KP,20220701181404,20220701133754,20220701181302,20220701133754,2
669,KP002450,01,KP,20220701181205,20220701153919,20220701163502,20220701181121,3
670,KP002453,01,KP,20220701181503,20220701164944,20220701181347,20220701164944,2
671,KP002513,03,KP,20220701181401,20220701165616,20220701175122,20220701181351,3
672,KP002518,01,KP,20220701181502,20220701174104,20220701181202,20220701174104,2
673,KP002523,01,KP,20220701181203,20220701154012,20220701161654,20220701181149,3
674,KP002546,01,KP,20220701181203,20220630191441,20220630200343,20220701181159,3
675,KP002551,02,KP,20220701181611,20220701173212,20220701181544,20220701173212,2
676,KP002574,01,KP,20220701181404,20220701171337,20220701181344,20220701171337,2
677,KP002583,01,KP,20220701181303,20220701180507,20220701181217,20220701180507,2
678,KP002604,02,KP,20220701181604,20220701170522,20220701181514,20220701170522,2
679,KP002629,02,KP,20220701181610,20220630211102,20220701001014,20220701181235,3
680,KP002648,03,KP,20220701181603,20220630222943,20220701035541,20220701181455,3
681,KP002699,04,KP,20220701181611,20220630221216,20220701050023,20220701181203,3
682,KP002705,01,KP,20220701181603,20220630230324,20220701004801,20220701181503,3
683,KP002754,01,KP,20220701181202,20220701153632,20220701181132,20220701153632,2
684,KP002761,01,KP,20220701181202,20220701170424,20220701181154,20220701170424,2
685,KP002823,02,KP,20220701181204,20220701164439,20220701181122,20220701164439,2
686,KP002826,02,KP,20220701181610,20220630195513,20220701011910,20220701154631,2
687,KP002947,02,KP,20220701181607,20220629134251,20220629135733,20220701174547,3
688,KP003025,01,KP,20220701181401,20220701165206,20220701173024,20220701181335,3
689,KP003053,02,KP,20220701181609,20220701171514,20220701181520,20220701171514,2
690,KP003059,01,KP,20220701181605,20220701132410,20220701140357,20220701181404,3
691,KP003076,01,KP,20220701181605,20220629185115,20220629185416,20220701162655,3
692,KP003140,01,KP,20220701181605,20220630161035,20220630164511,20220701181537,3
693,KP003168,04,KP,20220701181204,20220701162933,20220701181147,20220701162933,2
694,KP003203,02,KP,20220701181404,20220701114248,20220701181327,20220701114248,2
695,KP003323,01,KP,20220701181604,20220701083205,20220701105718,20220701181544,3
696,KP003344,01,KP,20220701181501,20220630181938,20220630200021,20220701181436,3
697,KP003345,02,KP,20220701181604,20220701083206,20220701141255,20220701181354,3
698,KP003361,01,KP,20220701181613,20220701122742,20220701131820,20220701181512,3
699,KP003431,01,KP,20220701181613,20220701171039,20220701174551,20220701174816,3
700,KP003445,02,KP,20220701181503,20220701104525,20220701141115,20220701104525,2
701,KP003456,01,KP,20220701181607,20220701074041,20220701085114,20220701181524,3
702,KP003462,01,KP,20220701181301,20220701164137,20220701180357,20220701181210,3
703,KP003531,02,KP,20220701181501,20220701172315,20220701180921,20220701173214,3
704,KP003613,01,KP,20220701181604,20220701092021,20220701135356,20220701160407,3
705,KP003616,01,KP,20220701181609,20220701094622,20220701173222,20220701181405,3
706,KP003623,02,KP,20220701181609,20220701154611,20220701181043,20220701154611,2
707,KP003632,01,KP,20220701181605,20220630214152,20220701081049,20220701160542,3
708,KP003646,01,KP,20220701181612,20220626172108,20220627084151,20220701163728,3
709,KP003648,01,KP,20220701181609,20220630190256,20220630211120,20220701181433,3
710,KP003650,05,KP,20220701181613,20220701170937,20220701174218,20220701181445,3
711,KP003659,03,KP,20220701181502,20220629202522,20220630001345,20220701181025,3
712,KP003668,01,KP,20220701181611,20220627205026,20220628063834,20220701164848,3
713,KP003672,01,KP,20220701181612,20220630163256,20220701042458,20220701135418,3
714,KP003676,01,KP,20220701181303,20220701003826,20220701083906,20220627211001,1
715,KP003688,01,KP,20220701181613,20220701154427,20220701181055,20220701181145,3
716,KP003772,01,KP,20220701181204,20220701163725,20220701175931,20220701181149,3
717,KP003783,01,KP,20220701181304,20220701120456,20220701125218,20220701181215,3
718,KP003814,03,KP,20220701181301,20220701171157,20220701181203,20220701171157,2
719,KP003833,01,KP,20220701181205,20220701163315,20220701181040,20220701163315,2
720,KP003852,02,KP,20220701181502,20220701165600,20220701170433,20220701181439,3
721,KP003877,03,KP,20220701181505,20220701174412,20220701181417,20220701174419,2
722,KP003896,01,KP,20220701181607,20220701155602,20220701181227,20220701155602,2
723,KP003899,01,KP,20220701181608,20220627094549,20220627130906,20220701181250,3
724,KP003972,02,KP,20220701181304,20220630154114,20220630191358,20220701181231,3
725,KP004038,01,KP,20220701181604,20220701140407,20220701150415,20220701181517,3
726,KP004039,01,KP,20220701181501,20220701163026,20220701173048,20220701181414,3
727,KP004048,01,KP,20220701181607,20220701024726,20220701115136,20220701181513,3
728,KP004127,05,KP,20220701181604,20220630175423,20220701021511,20220701181119,3
729,KP004151,01,KP,20220701181202,20220701160905,20220701162337,20220701181102,3
730,KP004207,03,KP,20220701181501,20220628185304,20220629040143,20220701181432,3
731,KP004240,02,KP,20220701181610,20220630150230,20220630150414,20220701181131,2
732,KP004258,05,KP,20220701181609,20220620191420,20220620205639,20220620191420,3
733,KP004287,03,KP,20220701181607,20220701102022,20220701110545,20220701175218,3
734,KP004295,01,KP,20220701181300,20220701151412,20220701151412,20220701103851,2
735,KP004296,01,KP,20220701181609,20220701135847,20220701140332,20220701154341,3
736,KP004390,02,KP,20220701181501,20220701153721,20220701155043,20220701181405,3
737,KP004400,02,KP,20220701181504,20220624134926,20220624144934,20220701181444,3
738,KP004401,02,KP,20220701181608,20220617122302,20220617122441,20220630145803,3
739,KP004439,06,KP,20220701181505,20220701142757,20220701150656,20220701181422,3
740,KP004484,02,KP,20220701181606,20220520102830,20220520102842,20220701173905,3
741,KP004559,02,KP,20220701181503,20220701172130,20220701181407,20220701172130,2
742,KP004562,01,KP,20220701181606,20220630155811,20220630155918,20220701172238,5
743,KP004563,02,KP,20220701181607,20220610120038,20220610124101,20220701123147,5
744,KP004623,02,KP,20220701181612,20220629070220,20220629071357,20220701172518,3
745,KP004631,01,KP,20220701181605,20220623213249,20220623231001,20220701132452,2
746,LH050019,01,LH,20220701181237,,,,2
747,MO112902,01,MO,20220701181319,20220630173500,20220630222329,20220701181058,3
748,MO281801,01,MO,20220701181616,20220627141823,20220627154438,20220701145151,2
749,MO411302,01,MO,20220701181517,20220630123544,20220630161446,20220701180334,2
750,MO411901,04,MO,20220701181418,20220625122024,20220625123951,20220625122024,9
